prompt_idx,step,timestep,FAI
2,12,761,15.24221420288086
2,13,741,15.186872482299805
2,14,721,15.144580841064453
2,15,701,15.118221282958984
2,16,681,15.08903694152832
2,17,661,15.052372932434082
2,18,641,15.004488945007324
2,19,621,14.951141357421875
2,20,601,14.893363952636719
2,21,581,14.832069396972656
2,22,561,14.760981559753418
2,23,541,14.678695678710938
2,24,521,14.588033676147461
2,25,501,14.4989595413208
2,26,481,14.41128921508789
2,27,461,14.336463928222656
2,28,441,14.270923614501953
2,29,421,14.220939636230469
2,30,401,14.1810884475708
2,31,381,14.147880554199219
2,32,361,14.1133394241333
2,33,341,14.079151153564453
2,34,321,14.050575256347656
2,35,301,14.029102325439453
2,36,281,14.00435733795166
2,37,261,13.977327346801758
2,38,241,13.938589096069336
2,39,221,13.888788223266602
2,40,201,13.828019142150879
2,41,181,13.75069522857666
2,42,161,13.650932312011719
2,43,141,13.53598690032959
2,44,121,13.410207748413086
2,45,101,13.272716522216797
2,46,81,13.121081352233887
2,47,61,12.942399978637695
2,48,41,12.705607414245605
2,49,21,12.403712272644043
2,50,1,11.837940216064453
3,0,981,18.240278244018555
3,1,961,18.340177536010742
3,2,961,18.33388900756836
3,3,941,18.37064552307129
3,4,921,18.357149124145508
3,5,901,18.251522064208984
3,6,881,17.999055862426758
3,7,861,17.736465454101562
3,8,841,17.730728149414062
3,9,821,17.656949996948242
3,10,801,17.497493743896484
3,11,781,17.160709381103516
3,12,761,16.90947723388672
3,13,741,16.517383575439453
3,14,721,16.169620513916016
3,15,701,16.17388916015625
3,16,681,16.116058349609375
3,17,661,16.03603172302246
3,18,641,15.970721244812012
3,19,621,15.89113998413086
3,20,601,15.652242660522461
3,21,581,15.333576202392578
3,22,561,15.039271354675293
3,23,541,14.841363906860352
3,24,521,14.72047233581543
3,25,501,14.65517807006836
3,26,481,14.62486457824707
3,27,461,14.621912002563477
3,28,441,14.649553298950195
3,29,421,14.691352844238281
3,30,401,14.757659912109375
3,31,381,14.858561515808105
3,32,361,14.843121528625488
3,33,341,14.914020538330078
3,34,321,14.873966217041016
3,35,301,14.878376007080078
3,36,281,14.838264465332031
3,37,261,14.79101848602295
3,38,241,14.736506462097168
3,39,221,14.673169136047363
3,40,201,14.607514381408691
3,41,181,14.524148941040039
3,42,161,14.432443618774414
3,43,141,14.299797058105469
3,44,121,14.154004096984863
3,45,101,13.97519302368164
3,46,81,13.756200790405273
3,47,61,13.496963500976562
3,48,41,13.195297241210938
3,49,21,12.803640365600586
3,50,1,11.990862846374512
4,0,981,16.81711769104004
4,1,961,16.73638916015625
4,2,961,16.722381591796875
4,3,941,16.660602569580078
4,4,921,16.628997802734375
4,5,901,15.453869819641113
4,6,881,14.2840576171875
4,7,861,13.61111068725586
4,8,841,13.286691665649414
4,9,821,13.239566802978516
4,10,801,13.464742660522461
4,11,781,13.45842170715332
4,12,761,13.558881759643555
4,13,741,13.542961120605469
4,14,721,13.716656684875488
4,15,701,13.639242172241211
4,16,681,13.90080451965332
4,17,661,13.662564277648926
4,18,641,14.039759635925293
4,19,621,13.960457801818848
4,20,601,14.023353576660156
4,21,581,14.085515022277832
4,22,561,14.053628921508789
4,23,541,14.061033248901367
4,24,521,14.04893970489502
4,25,501,14.032538414001465
4,26,481,14.005834579467773
4,27,461,13.971274375915527
4,28,441,13.935117721557617
4,29,421,13.895631790161133
4,30,401,13.85590934753418
4,31,381,13.823344230651855
4,32,361,13.785907745361328
4,33,341,13.75155258178711
4,34,321,13.715099334716797
4,35,301,13.692217826843262
4,36,281,13.675333023071289
4,37,261,13.651456832885742
4,38,241,13.624592781066895
4,39,221,13.591625213623047
4,40,201,13.560553550720215
4,41,181,13.528915405273438
4,42,161,13.501199722290039
4,43,141,13.470026016235352
4,44,121,13.437227249145508
4,45,101,13.391897201538086
4,46,81,13.333932876586914
4,47,61,13.25437068939209
4,48,41,13.123567581176758
4,49,21,12.920745849609375
4,50,1,12.386491775512695
5,0,981,18.780258178710938
5,1,961,19.101821899414062
5,2,961,19.10010528564453
5,3,941,19.32868194580078
5,4,921,19.520244598388672
5,5,901,19.592926025390625
5,6,881,19.50702667236328
5,7,861,19.323963165283203
5,8,841,19.154891967773438
5,9,821,18.961498260498047
5,10,801,18.033475875854492
5,11,781,16.14267349243164
5,12,761,16.847408294677734
5,13,741,15.626443862915039
5,14,721,15.828697204589844
5,15,701,15.793397903442383
5,16,681,15.8982572555542
5,17,661,15.933544158935547
5,18,641,15.938348770141602
5,19,621,15.917317390441895
5,20,601,15.845306396484375
5,21,581,15.753650665283203
5,22,561,15.649009704589844
5,23,541,15.553461074829102
5,24,521,15.473893165588379
5,25,501,15.43578815460205
5,26,481,15.407646179199219
5,27,461,15.359355926513672
5,28,441,15.354642868041992
5,29,421,15.325494766235352
5,30,401,15.290983200073242
5,31,381,15.247488021850586
5,32,361,15.189035415649414
5,33,341,15.115516662597656
5,34,321,15.036441802978516
5,35,301,14.964162826538086
5,36,281,14.898911476135254
5,37,261,14.823301315307617
5,38,241,14.736481666564941
5,39,221,14.622127532958984
5,40,201,14.506107330322266
5,41,181,14.383506774902344
5,42,161,14.249822616577148
5,43,141,14.100454330444336
5,44,121,13.943236351013184
5,45,101,13.785841941833496
5,46,81,13.626622200012207
5,47,61,13.474905014038086
5,48,41,13.334117889404297
5,49,21,13.15943717956543
5,50,1,12.5855131149292
6,0,981,13.760418891906738
6,1,961,14.36307144165039
6,2,961,14.151634216308594
6,3,941,14.905678749084473
6,4,921,14.502691268920898
6,5,901,15.307136535644531
6,6,881,14.319755554199219
6,7,861,14.613429069519043
6,8,841,13.938505172729492
6,9,821,13.573281288146973
6,10,801,13.82657527923584
6,11,781,13.296405792236328
6,12,761,13.701024055480957
6,13,741,13.01840877532959
6,14,721,12.78647232055664
6,15,701,12.662811279296875
6,16,681,12.460800170898438
6,17,661,12.424530029296875
6,18,641,12.357904434204102
6,19,621,12.354242324829102
6,20,601,12.387033462524414
6,21,581,12.422794342041016
6,22,561,12.47027587890625
6,23,541,12.4868745803833
6,24,521,12.489639282226562
6,25,501,12.492403030395508
6,26,481,12.498111724853516
6,27,461,12.492905616760254
6,28,441,12.487195014953613
6,29,421,12.473640441894531
6,30,401,12.450751304626465
6,31,381,12.43072509765625
6,32,361,12.416474342346191
6,33,341,12.405043601989746
6,34,321,12.400842666625977
6,35,301,12.400045394897461
6,36,281,12.398103713989258
6,37,261,12.395317077636719
6,38,241,12.392265319824219
6,39,221,12.383347511291504
6,40,201,12.371465682983398
6,41,181,12.361074447631836
6,42,161,12.348871231079102
6,43,141,12.33548355102539
6,44,121,12.319560050964355
6,45,101,12.28703498840332
6,46,81,12.238548278808594
6,47,61,12.16524600982666
6,48,41,12.058807373046875
6,49,21,11.885868072509766
6,50,1,11.365988731384277
7,0,981,16.334829330444336
7,1,961,16.78667640686035
7,2,961,16.796009063720703
7,3,941,17.215961456298828
7,4,921,17.5347843170166
7,5,901,16.91989517211914
7,6,881,16.77454376220703
7,7,861,15.39970874786377
7,8,841,14.931706428527832
7,9,821,14.912796974182129
7,10,801,12.982601165771484
7,11,781,13.35256576538086
7,12,761,12.639616012573242
7,13,741,12.641229629516602
7,14,721,12.572646141052246
7,15,701,12.77108383178711
7,16,681,12.694942474365234
7,17,661,12.602803230285645
7,18,641,12.54020881652832
7,19,621,12.60727310180664
7,20,601,12.55455207824707
7,21,581,12.795154571533203
7,22,561,12.860563278198242
7,23,541,12.872703552246094
7,24,521,12.866880416870117
7,25,501,12.847103118896484
7,26,481,12.800064086914062
7,27,461,12.747293472290039
7,28,441,12.705338478088379
7,29,421,12.674076080322266
7,30,401,12.636717796325684
7,31,381,12.614896774291992
7,32,361,12.591266632080078
7,33,341,12.55721664428711
7,34,321,12.489803314208984
7,35,301,12.44317626953125
7,36,281,12.399198532104492
7,37,261,12.363456726074219
7,38,241,12.345935821533203
7,39,221,12.333770751953125
7,40,201,12.321489334106445
7,41,181,12.32416820526123
7,42,161,12.335923194885254
7,43,141,12.356759071350098
7,44,121,12.367532730102539
7,45,101,12.399658203125
7,46,81,12.429864883422852
7,47,61,12.475357055664062
7,48,41,12.518815040588379
7,49,21,12.565841674804688
7,50,1,12.570456504821777
8,0,981,16.836505889892578
8,1,961,16.98844337463379
8,2,961,16.971050262451172
8,3,941,16.98984146118164
8,4,921,16.916759490966797
8,5,901,16.72067642211914
8,6,881,16.413692474365234
8,7,861,16.27377700805664
8,8,841,15.839706420898438
8,9,821,15.729903221130371
8,10,801,14.777177810668945
8,11,781,14.249807357788086
8,12,761,14.164448738098145
8,13,741,14.070287704467773
8,14,721,13.805159568786621
8,15,701,13.873993873596191
8,16,681,13.83057975769043
8,17,661,13.91850757598877
8,18,641,13.937572479248047
8,19,621,13.880611419677734
8,20,601,13.80914306640625
8,21,581,13.782502174377441
8,22,561,13.768568992614746
8,23,541,13.805042266845703
8,24,521,13.83829116821289
8,25,501,13.88817024230957
8,26,481,13.923105239868164
8,27,461,13.953343391418457
8,28,441,13.964231491088867
8,29,421,13.958056449890137
8,30,401,13.927604675292969
8,31,381,13.879446029663086
8,32,361,13.832107543945312
8,33,341,13.794790267944336
8,34,321,13.756537437438965
8,35,301,13.698081970214844
8,36,281,13.615248680114746
8,37,261,13.519754409790039
8,38,241,13.404603004455566
8,39,221,13.284198760986328
8,40,201,13.165694236755371
8,41,181,13.051172256469727
8,42,161,12.93698501586914
8,43,141,12.829556465148926
8,44,121,12.730484008789062
8,45,101,12.629623413085938
8,46,81,12.524478912353516
8,47,61,12.411930084228516
8,48,41,12.291594505310059
8,49,21,12.142864227294922
8,50,1,11.719600677490234
9,0,981,15.245485305786133
9,1,961,15.493321418762207
9,2,961,15.506900787353516
9,3,941,15.617687225341797
9,4,921,15.498737335205078
9,5,901,15.1854887008667
9,6,881,15.21445083618164
9,7,861,15.367836952209473
9,8,841,15.371792793273926
9,9,821,15.41214370727539
9,10,801,15.392997741699219
9,11,781,15.409244537353516
9,12,761,15.535516738891602
9,13,741,15.547907829284668
9,14,721,15.81724739074707
9,15,701,15.760934829711914
9,16,681,16.078725814819336
9,17,661,16.076278686523438
9,18,641,16.1765193939209
9,19,621,16.123188018798828
9,20,601,16.099985122680664
9,21,581,16.040332794189453
9,22,561,15.9776611328125
9,23,541,15.909944534301758
9,24,521,15.846858978271484
9,25,501,15.785500526428223
9,26,481,15.71407699584961
9,27,461,15.645915985107422
9,28,441,15.570186614990234
9,29,421,15.49511432647705
9,30,401,15.433675765991211
9,31,381,15.381103515625
9,32,361,15.319616317749023
9,33,341,15.249414443969727
9,34,321,15.18285083770752
9,35,301,15.11544418334961
9,36,281,15.052675247192383
9,37,261,15.003839492797852
9,38,241,14.965919494628906
9,39,221,14.94729232788086
9,40,201,14.95595932006836
9,41,181,15.023799896240234
9,42,161,15.16452693939209
9,43,141,15.229263305664062
9,44,121,15.286373138427734
9,45,101,15.295419692993164
9,46,81,15.26638126373291
9,47,61,15.208229064941406
9,48,41,15.106524467468262
9,49,21,14.900827407836914
9,50,1,14.091781616210938
