prompt_idx,step,timestep,FAI
3,7,861,17.673330307006836
3,8,841,17.369304656982422
3,9,821,17.14822006225586
3,10,801,16.984342575073242
3,11,781,16.886457443237305
3,12,761,16.81831169128418
3,13,741,16.770267486572266
3,14,721,16.71207618713379
3,15,701,16.585920333862305
3,16,681,16.394222259521484
3,17,661,16.116268157958984
3,18,641,15.847192764282227
3,19,621,15.666687965393066
3,20,601,15.462224006652832
3,21,581,15.319405555725098
3,22,561,15.209918975830078
3,23,541,15.123672485351562
3,24,521,15.05311107635498
3,25,501,14.989174842834473
3,26,481,14.90139389038086
3,27,461,14.790136337280273
3,28,441,14.7064847946167
3,29,421,14.602246284484863
3,30,401,14.523476600646973
3,31,381,14.458076477050781
3,32,361,14.402950286865234
3,33,341,14.361831665039062
3,34,321,14.3101806640625
3,35,301,14.244585037231445
3,36,281,14.153854370117188
3,37,261,14.05729866027832
3,38,241,13.962125778198242
3,39,221,13.868968963623047
3,40,201,13.780355453491211
3,41,181,13.679008483886719
3,42,161,13.56241226196289
3,43,141,13.419931411743164
3,44,121,13.25461196899414
3,45,101,13.074609756469727
3,46,81,12.879247665405273
3,47,61,12.66904067993164
3,48,41,12.427240371704102
3,49,21,12.124445915222168
3,50,1,11.422361373901367
4,0,981,18.914840698242188
4,1,961,19.72745132446289
4,2,961,19.689674377441406
4,3,941,19.5424861907959
4,4,921,19.481168746948242
4,5,901,19.292510986328125
4,6,881,19.083175659179688
4,7,861,18.82259750366211
4,8,841,18.522308349609375
4,9,821,18.23513412475586
4,10,801,17.950428009033203
4,11,781,17.639516830444336
4,12,761,17.265968322753906
4,13,741,16.7985782623291
4,14,721,16.217010498046875
4,15,701,15.405030250549316
4,16,681,14.808853149414062
4,17,661,14.411561012268066
4,18,641,14.144107818603516
4,19,621,13.91061019897461
4,20,601,13.662779808044434
4,21,581,13.489605903625488
4,22,561,13.415769577026367
4,23,541,13.4195556640625
4,24,521,13.454988479614258
4,25,501,13.514805793762207
4,26,481,13.597319602966309
4,27,461,13.635196685791016
4,28,441,13.6535005569458
4,29,421,13.638359069824219
4,30,401,13.602714538574219
4,31,381,13.561616897583008
4,32,361,13.499834060668945
4,33,341,13.418262481689453
4,34,321,13.326053619384766
4,35,301,13.232069969177246
4,36,281,13.149896621704102
4,37,261,13.087600708007812
4,38,241,13.049835205078125
4,39,221,13.035548210144043
4,40,201,13.04635238647461
4,41,181,13.051492691040039
4,42,161,13.038622856140137
4,43,141,13.009271621704102
4,44,121,12.97086238861084
4,45,101,12.930167198181152
4,46,81,12.866743087768555
4,47,61,12.780843734741211
4,48,41,12.691160202026367
4,49,21,12.606651306152344
4,50,1,12.533491134643555
5,0,981,18.806819915771484
5,1,961,18.684911727905273
5,2,961,18.60083770751953
5,3,941,18.376863479614258
5,4,921,18.370140075683594
5,5,901,18.06768226623535
5,6,881,17.876394271850586
5,7,861,17.60118865966797
5,8,841,17.296199798583984
5,9,821,16.939138412475586
5,10,801,16.38423728942871
5,11,781,15.90616226196289
5,12,761,15.439071655273438
5,13,741,15.027079582214355
5,14,721,14.861316680908203
5,15,701,14.792430877685547
5,16,681,14.826553344726562
5,17,661,14.858539581298828
5,18,641,14.83645248413086
5,19,621,14.79771900177002
5,20,601,14.745006561279297
5,21,581,14.765924453735352
5,22,561,14.807441711425781
5,23,541,14.800399780273438
5,24,521,14.736640930175781
5,25,501,14.642853736877441
5,26,481,14.498424530029297
5,27,461,14.321130752563477
5,28,441,14.11612606048584
5,29,421,13.891425132751465
5,30,401,13.657573699951172
5,31,381,13.42684555053711
5,32,361,13.20824909210205
5,33,341,12.999862670898438
5,34,321,12.814745903015137
5,35,301,12.66270637512207
5,36,281,12.550397872924805
5,37,261,12.476534843444824
5,38,241,12.427169799804688
5,39,221,12.386585235595703
5,40,201,12.344451904296875
5,41,181,12.290056228637695
5,42,161,12.228597640991211
5,43,141,12.14946174621582
5,44,121,12.06776237487793
5,45,101,11.966567993164062
5,46,81,11.845976829528809
5,47,61,11.69488525390625
5,48,41,11.501626968383789
5,49,21,11.235223770141602
5,50,1,10.681066513061523
6,0,981,20.316875457763672
6,1,961,22.32318115234375
6,2,961,22.318470001220703
6,3,941,22.32150650024414
6,4,921,22.177257537841797
6,5,901,21.799427032470703
6,6,881,20.956092834472656
6,7,861,19.876201629638672
6,8,841,18.944082260131836
6,9,821,18.209163665771484
6,10,801,17.586578369140625
6,11,781,17.065176010131836
6,12,761,16.542694091796875
6,13,741,15.940301895141602
6,14,721,15.273183822631836
6,15,701,14.685179710388184
6,16,681,14.513311386108398
6,17,661,14.158231735229492
6,18,641,14.047536849975586
6,19,621,14.022852897644043
6,20,601,14.04942798614502
6,21,581,14.036860466003418
6,22,561,13.996420860290527
6,23,541,13.921751976013184
6,24,521,13.842511177062988
6,25,501,13.75724983215332
6,26,481,13.670326232910156
6,27,461,13.60836410522461
6,28,441,13.576397895812988
6,29,421,13.573549270629883
6,30,401,13.595096588134766
6,31,381,13.634405136108398
6,32,361,13.684173583984375
6,33,341,13.72384262084961
6,34,321,13.694526672363281
6,35,301,13.637063980102539
6,36,281,13.57740306854248
6,37,261,13.52259635925293
6,38,241,13.462767601013184
6,39,221,13.402055740356445
6,40,201,13.33702278137207
6,41,181,13.270454406738281
6,42,161,13.191577911376953
6,43,141,13.092225074768066
6,44,121,12.986227989196777
6,45,101,12.874570846557617
6,46,81,12.758065223693848
6,47,61,12.627038955688477
6,48,41,12.479178428649902
6,49,21,12.270841598510742
6,50,1,11.80383586883545
7,0,981,19.479393005371094
7,1,961,19.415878295898438
7,2,961,19.339853286743164
7,3,941,19.346025466918945
7,4,921,19.53561782836914
7,5,901,19.597301483154297
7,6,881,19.692794799804688
7,7,861,19.72632598876953
7,8,841,19.720335006713867
7,9,821,19.632080078125
7,10,801,19.366607666015625
7,11,781,18.946346282958984
7,12,761,18.518482208251953
7,13,741,18.249225616455078
7,14,721,18.06879234313965
7,15,701,16.955175399780273
7,16,681,16.490032196044922
7,17,661,15.960763931274414
7,18,641,15.808098793029785
7,19,621,15.628066062927246
7,20,601,15.516831398010254
7,21,581,15.45113754272461
7,22,561,15.512003898620605
7,23,541,15.654552459716797
7,24,521,15.594762802124023
7,25,501,15.722400665283203
7,26,481,15.706670761108398
7,27,461,15.773776054382324
7,28,441,15.846030235290527
7,29,421,15.942102432250977
7,30,401,16.027015686035156
7,31,381,16.110828399658203
7,32,361,16.171241760253906
7,33,341,16.199071884155273
7,34,321,16.177494049072266
7,35,301,16.11025619506836
7,36,281,16.001216888427734
7,37,261,15.852801322937012
7,38,241,15.677323341369629
7,39,221,15.48393726348877
7,40,201,15.287723541259766
7,41,181,15.099544525146484
7,42,161,14.917856216430664
7,43,141,14.740772247314453
7,44,121,14.55620288848877
7,45,101,14.349855422973633
7,46,81,14.101930618286133
7,47,61,13.803923606872559
7,48,41,13.466436386108398
7,49,21,13.081933975219727
7,50,1,12.299325942993164
8,0,981,19.48807144165039
8,1,961,20.483665466308594
8,2,961,20.378570556640625
8,3,941,20.095199584960938
8,4,921,19.96051025390625
8,5,901,19.44544219970703
8,6,881,18.77120590209961
8,7,861,17.773771286010742
8,8,841,16.347532272338867
8,9,821,14.763801574707031
8,10,801,13.715110778808594
8,11,781,13.130268096923828
8,12,761,12.918113708496094
8,13,741,12.906733512878418
8,14,721,12.871227264404297
8,15,701,13.013348579406738
8,16,681,13.29577350616455
8,17,661,13.645999908447266
8,18,641,13.946910858154297
8,19,621,14.185251235961914
8,20,601,14.241829872131348
8,21,581,14.170673370361328
8,22,561,13.999931335449219
8,23,541,13.775464057922363
8,24,521,13.536931037902832
8,25,501,13.33048152923584
8,26,481,13.148977279663086
8,27,461,12.988624572753906
8,28,441,12.851664543151855
8,29,421,12.738957405090332
8,30,401,12.654723167419434
8,31,381,12.608468055725098
8,32,361,12.582620620727539
8,33,341,12.56399917602539
8,34,321,12.548800468444824
8,35,301,12.535006523132324
8,36,281,12.527501106262207
8,37,261,12.517326354980469
8,38,241,12.501436233520508
8,39,221,12.474206924438477
8,40,201,12.448065757751465
8,41,181,12.410493850708008
8,42,161,12.358131408691406
8,43,141,12.2913818359375
8,44,121,12.222249984741211
8,45,101,12.139129638671875
8,46,81,12.037443161010742
8,47,61,11.918180465698242
8,48,41,11.789703369140625
8,49,21,11.620011329650879
8,50,1,11.118260383605957
9,0,981,19.852506637573242
9,1,961,22.506752014160156
9,2,961,22.37874984741211
9,3,941,22.216018676757812
9,4,921,22.310222625732422
9,5,901,22.155742645263672
9,6,881,21.98217010498047
9,7,861,21.756948471069336
9,8,841,21.37669563293457
9,9,821,20.861480712890625
9,10,801,20.17839813232422
9,11,781,19.347562789916992
9,12,761,18.45770263671875
9,13,741,17.746078491210938
9,14,721,17.34857940673828
9,15,701,17.19684600830078
9,16,681,17.120616912841797
9,17,661,17.009206771850586
9,18,641,16.827064514160156
9,19,621,16.59038543701172
9,20,601,16.31209945678711
9,21,581,16.04660415649414
9,22,561,15.795498847961426
9,23,541,15.583171844482422
9,24,521,15.405790328979492
9,25,501,15.283937454223633
9,26,481,15.188183784484863
9,27,461,15.109109878540039
9,28,441,15.046598434448242
9,29,421,15.001914978027344
9,30,401,14.948145866394043
9,31,381,14.88037109375
9,32,361,14.795623779296875
9,33,341,14.693561553955078
9,34,321,14.572171211242676
9,35,301,14.43851089477539
9,36,281,14.285330772399902
9,37,261,14.113570213317871
9,38,241,13.934206008911133
9,39,221,13.755661010742188
9,40,201,13.587039947509766
9,41,181,13.422245025634766
9,42,161,13.25813102722168
9,43,141,13.093734741210938
9,44,121,12.929197311401367
9,45,101,12.765830993652344
9,46,81,12.605314254760742
9,47,61,12.453899383544922
9,48,41,12.309249877929688
9,49,21,12.137776374816895
9,50,1,11.783023834228516
10,0,981,20.288402557373047
10,1,961,21.242977142333984
10,2,961,21.269569396972656
10,3,941,21.297025680541992
10,4,921,21.31319808959961
10,5,901,21.37987518310547
10,6,881,21.358137130737305
10,7,861,21.326461791992188
10,8,841,21.23564910888672
10,9,821,21.117481231689453
10,10,801,20.954771041870117
10,11,781,20.750314712524414
10,12,761,20.45558738708496
10,13,741,20.023670196533203
10,14,721,19.297468185424805
10,15,701,18.284786224365234
10,16,681,17.329051971435547
10,17,661,16.6495361328125
10,18,641,16.11025047302246
10,19,621,15.746824264526367
10,20,601,15.339714050292969
10,21,581,14.789793968200684
10,22,561,14.489022254943848
10,23,541,14.205076217651367
10,24,521,14.02277946472168
10,25,501,13.883649826049805
10,26,481,13.742141723632812
10,27,461,13.625025749206543
10,28,441,13.498363494873047
10,29,421,13.422135353088379
10,30,401,13.383546829223633
10,31,381,13.372747421264648
10,32,361,13.356496810913086
10,33,341,13.336813926696777
10,34,321,13.317973136901855
10,35,301,13.30478286743164
10,36,281,13.288904190063477
10,37,261,13.255899429321289
10,38,241,13.196192741394043
10,39,221,13.131316184997559
10,40,201,13.063539505004883
10,41,181,12.997607231140137
10,42,161,12.93232536315918
10,43,141,12.853170394897461
10,44,121,12.759956359863281
10,45,101,12.655067443847656
10,46,81,12.557249069213867
10,47,61,12.470331192016602
10,48,41,12.388398170471191
10,49,21,12.2859525680542
10,50,1,11.959885597229004
11,0,981,19.693477630615234
11,1,961,22.68716049194336
11,2,961,22.718732833862305
11,3,941,22.811426162719727
11,4,921,22.802356719970703
11,5,901,22.70511245727539
11,6,881,22.474987030029297
11,7,861,22.03006362915039
11,8,841,21.366565704345703
11,9,821,20.534029006958008
11,10,801,19.500606536865234
11,11,781,18.059961318969727
11,12,761,16.955215454101562
11,13,741,16.49226951599121
11,14,721,16.168630599975586
11,15,701,15.93355655670166
11,16,681,15.843986511230469
11,17,661,15.841869354248047
11,18,641,15.882410049438477
11,19,621,15.961196899414062
11,20,601,16.024328231811523
11,21,581,16.04305076599121
11,22,561,15.984867095947266
11,23,541,15.887742042541504
11,24,521,15.7825345993042
11,25,501,15.699374198913574
11,26,481,15.64910888671875
11,27,461,15.626167297363281
11,28,441,15.600872039794922
11,29,421,15.544218063354492
11,30,401,15.45068359375
11,31,381,15.346715927124023
11,32,361,15.211027145385742
11,33,341,15.061796188354492
11,34,321,14.941110610961914
11,35,301,14.875837326049805
11,36,281,14.81460952758789
11,37,261,14.758356094360352
11,38,241,14.690960884094238
11,39,221,14.610063552856445
11,40,201,14.521955490112305
11,41,181,14.426121711730957
11,42,161,14.321839332580566
11,43,141,14.208571434020996
11,44,121,14.096900939941406
11,45,101,13.983262062072754
11,46,81,13.850582122802734
11,47,61,13.700231552124023
11,48,41,13.544233322143555
11,49,21,13.371721267700195
11,50,1,13.040009498596191
12,0,981,19.518081665039062
12,1,961,20.791507720947266
12,2,961,20.80878448486328
12,3,941,20.824235916137695
12,4,921,20.873119354248047
12,5,901,20.941835403442383
12,6,881,21.028701782226562
12,7,861,21.123682022094727
12,8,841,21.205293655395508
12,9,821,21.202579498291016
12,10,801,20.80501937866211
12,11,781,19.156721115112305
12,12,761,17.02729034423828
12,13,741,16.23709487915039
12,14,721,15.727563858032227
12,15,701,15.334858894348145
12,16,681,14.1517333984375
12,17,661,13.105945587158203
12,18,641,12.966383934020996
12,19,621,12.69601058959961
12,20,601,12.428170204162598
12,21,581,12.240976333618164
12,22,561,12.106907844543457
12,23,541,12.005935668945312
12,24,521,11.947739601135254
12,25,501,11.926921844482422
12,26,481,11.92286491394043
12,27,461,11.911614418029785
12,28,441,11.90797233581543
12,29,421,11.90295124053955
12,30,401,11.94883918762207
12,31,381,12.050830841064453
12,32,361,12.168272018432617
12,33,341,12.310575485229492
12,34,321,12.46096420288086
12,35,301,12.617756843566895
12,36,281,12.778020858764648
12,37,261,12.906098365783691
12,38,241,12.978723526000977
12,39,221,13.010988235473633
12,40,201,13.021950721740723
12,41,181,13.009943962097168
12,42,161,12.98439884185791
12,43,141,12.953315734863281
12,44,121,12.920818328857422
12,45,101,12.882735252380371
12,46,81,12.8238525390625
12,47,61,12.729448318481445
12,48,41,12.59508228302002
12,49,21,12.411590576171875
12,50,1,12.12515640258789
13,0,981,20.255542755126953
13,1,961,22.428329467773438
13,2,961,22.486099243164062
13,3,941,22.535919189453125
13,4,921,22.472055435180664
13,5,901,22.174924850463867
13,6,881,21.697607040405273
13,7,861,21.055973052978516
13,8,841,20.32785415649414
13,9,821,19.556854248046875
13,10,801,18.71981430053711
13,11,781,18.16771697998047
13,12,761,18.02972412109375
13,13,741,17.719219207763672
13,14,721,17.507728576660156
13,15,701,17.56201934814453
13,16,681,17.593429565429688
13,17,661,17.602983474731445
13,18,641,17.46209144592285
13,19,621,17.341102600097656
13,20,601,17.35677719116211
13,21,581,17.536230087280273
13,22,561,17.761409759521484
13,23,541,17.939376831054688
13,24,521,17.906404495239258
13,25,501,17.717140197753906
13,26,481,17.510326385498047
13,27,461,17.384910583496094
13,28,441,17.28468894958496
13,29,421,17.183609008789062
13,30,401,17.083843231201172
13,31,381,16.982179641723633
13,32,361,16.871097564697266
13,33,341,16.752479553222656
13,34,321,16.65529441833496
13,35,301,16.558380126953125
13,36,281,16.462738037109375
13,37,261,16.36467742919922
13,38,241,16.281139373779297
13,39,221,16.198551177978516
13,40,201,16.156291961669922
13,41,181,16.097827911376953
13,42,161,16.076757431030273
13,43,141,16.001026153564453
13,44,121,15.960592269897461
13,45,101,15.88070297241211
13,46,81,15.845081329345703
13,47,61,15.736674308776855
13,48,41,15.653850555419922
13,49,21,15.397079467773438
13,50,1,14.929019927978516
14,0,981,19.24057388305664
14,1,961,19.90035629272461
14,2,961,19.8673095703125
14,3,941,20.01973533630371
14,4,921,20.316604614257812
14,5,901,20.57822036743164
14,6,881,20.870506286621094
14,7,861,21.11329460144043
14,8,841,21.315837860107422
14,9,821,21.48621368408203
14,10,801,21.606719970703125
14,11,781,21.66446304321289
14,12,761,21.658653259277344
14,13,741,21.61164665222168
14,14,721,21.521896362304688
14,15,701,21.419782638549805
14,16,681,21.296512603759766
14,17,661,21.159460067749023
14,18,641,20.96463394165039
14,19,621,20.671283721923828
14,20,601,20.17218589782715
14,21,581,19.559236526489258
14,22,561,18.963451385498047
14,23,541,18.45370101928711
14,24,521,17.97266960144043
14,25,501,17.52466583251953
14,26,481,17.025291442871094
14,27,461,16.49844741821289
14,28,441,16.057559967041016
14,29,421,15.740873336791992
14,30,401,15.466865539550781
14,31,381,15.256024360656738
14,32,361,15.112009048461914
14,33,341,15.0430908203125
14,34,321,15.051939010620117
14,35,301,15.122583389282227
14,36,281,15.20920181274414
14,37,261,15.287588119506836
14,38,241,15.335132598876953
14,39,221,15.382410049438477
14,40,201,15.438154220581055
14,41,181,15.470476150512695
14,42,161,15.478997230529785
14,43,141,15.45272159576416
14,44,121,15.380533218383789
14,45,101,15.271829605102539
14,46,81,15.120657920837402
14,47,61,14.95997428894043
14,48,41,14.805938720703125
14,49,21,14.668643951416016
14,50,1,14.411540985107422
15,0,981,17.263063430786133
15,1,961,19.444494247436523
15,2,961,19.36865997314453
15,3,941,19.145408630371094
15,4,921,19.124481201171875
15,5,901,19.063709259033203
15,6,881,19.004776000976562
15,7,861,18.949541091918945
15,8,841,18.83238983154297
15,9,821,18.653039932250977
15,10,801,18.30782699584961
15,11,781,17.919172286987305
15,12,761,17.6387882232666
15,13,741,17.394315719604492
15,14,721,17.131549835205078
15,15,701,16.92977523803711
15,16,681,16.77315330505371
15,17,661,16.651933670043945
15,18,641,16.528533935546875
15,19,621,16.4295654296875
15,20,601,16.36134910583496
15,21,581,16.27667999267578
15,22,561,16.15797233581543
15,23,541,16.063095092773438
15,24,521,15.952305793762207
15,25,501,15.84880542755127
15,26,481,15.752521514892578
15,27,461,15.658876419067383
15,28,441,15.576152801513672
15,29,421,15.507161140441895
15,30,401,15.458600044250488
15,31,381,15.445793151855469
15,32,361,15.454545974731445
15,33,341,15.481928825378418
15,34,321,15.520681381225586
15,35,301,15.559377670288086
15,36,281,15.583471298217773
15,37,261,15.591451644897461
15,38,241,15.581741333007812
15,39,221,15.555012702941895
15,40,201,15.521728515625
15,41,181,15.47934341430664
15,42,161,15.43244743347168
15,43,141,15.369075775146484
15,44,121,15.277119636535645
15,45,101,15.155517578125
15,46,81,15.001537322998047
15,47,61,14.807129859924316
15,48,41,14.596087455749512
15,49,21,14.366048812866211
15,50,1,13.838632583618164
16,0,981,18.48282241821289
16,1,961,19.175823211669922
16,2,961,19.19626808166504
16,3,941,19.2435302734375
16,4,921,19.344083786010742
16,5,901,19.532470703125
16,6,881,19.724971771240234
16,7,861,19.90853500366211
16,8,841,20.037385940551758
16,9,821,20.130043029785156
16,10,801,20.115245819091797
16,11,781,19.953384399414062
16,12,761,19.624889373779297
16,13,741,19.204477310180664
16,14,721,18.727760314941406
16,15,701,18.17340850830078
16,16,681,17.557781219482422
16,17,661,16.956605911254883
16,18,641,16.43802261352539
16,19,621,16.04610824584961
16,20,601,15.705181121826172
16,21,581,15.402612686157227
16,22,561,15.093421936035156
16,23,541,14.792503356933594
16,24,521,14.537796974182129
16,25,501,14.337419509887695
16,26,481,14.116026878356934
16,27,461,13.873268127441406
16,28,441,13.699813842773438
16,29,421,13.595524787902832
16,30,401,13.537525177001953
16,31,381,13.489913940429688
16,32,361,13.42831802368164
16,33,341,13.34681510925293
16,34,321,13.249156951904297
16,35,301,13.131250381469727
16,36,281,13.013303756713867
16,37,261,12.89431381225586
16,38,241,12.786130905151367
16,39,221,12.663628578186035
16,40,201,12.546478271484375
16,41,181,12.44404411315918
16,42,161,12.350641250610352
16,43,141,12.269367218017578
16,44,121,12.188400268554688
16,45,101,12.096414566040039
16,46,81,11.995813369750977
16,47,61,11.88990592956543
16,48,41,11.770612716674805
16,49,21,11.585360527038574
16,50,1,11.070980072021484
17,0,981,20.895660400390625
17,1,961,21.542755126953125
17,2,961,21.505916595458984
17,3,941,21.49176597595215
17,4,921,21.540300369262695
17,5,901,21.46845245361328
17,6,881,21.35398292541504
17,7,861,21.159164428710938
17,8,841,20.882476806640625
17,9,821,20.48232650756836
17,10,801,19.781269073486328
17,11,781,18.701419830322266
17,12,761,17.60584831237793
17,13,741,16.631629943847656
17,14,721,16.1270809173584
17,15,701,15.896970748901367
17,16,681,15.77604866027832
17,17,661,15.78394889831543
17,18,641,15.852670669555664
17,19,621,15.950575828552246
17,20,601,15.998866081237793
17,21,581,16.042835235595703
17,22,561,16.073713302612305
17,23,541,16.114601135253906
17,24,521,16.141220092773438
17,25,501,16.156538009643555
17,26,481,16.150718688964844
17,27,461,16.125537872314453
17,28,441,16.111297607421875
17,29,421,16.1401309967041
17,30,401,16.20123863220215
17,31,381,16.265766143798828
17,32,361,16.301265716552734
17,33,341,16.31430435180664
17,34,321,16.301204681396484
17,35,301,16.20831871032715
17,36,281,16.033992767333984
17,37,261,15.828914642333984
17,38,241,15.634822845458984
17,39,221,15.472172737121582
17,40,201,15.342690467834473
17,41,181,15.236001968383789
17,42,161,15.149978637695312
17,43,141,15.081137657165527
17,44,121,15.149934768676758
17,45,101,15.255635261535645
17,46,81,15.773439407348633
17,47,61,15.931767463684082
17,48,41,16.001012802124023
17,49,21,16.24578094482422
17,50,1,16.291894912719727
18,0,981,17.460052490234375
18,1,961,20.015613555908203
18,2,961,19.523813247680664
18,3,941,18.873361587524414
18,4,921,18.75606918334961
18,5,901,18.014522552490234
18,6,881,16.846969604492188
18,7,861,15.807656288146973
18,8,841,15.062318801879883
18,9,821,14.620441436767578
18,10,801,14.350687026977539
18,11,781,14.23180866241455
18,12,761,14.204779624938965
18,13,741,14.268975257873535
18,14,721,14.388749122619629
18,15,701,14.56561279296875
18,16,681,14.753046035766602
18,17,661,14.941875457763672
18,18,641,15.096323013305664
18,19,621,15.199962615966797
18,20,601,15.285751342773438
18,21,581,15.322807312011719
18,22,561,15.281360626220703
18,23,541,15.186050415039062
18,24,521,15.01704216003418
18,25,501,14.785722732543945
18,26,481,14.4822998046875
18,27,461,14.13676643371582
18,28,441,13.794477462768555
18,29,421,13.505578994750977
18,30,401,13.305173873901367
18,31,381,13.159612655639648
18,32,361,13.056504249572754
18,33,341,12.9840087890625
18,34,321,12.934667587280273
18,35,301,12.893245697021484
18,36,281,12.853065490722656
18,37,261,12.810863494873047
18,38,241,12.75678825378418
18,39,221,12.686917304992676
18,40,201,12.599724769592285
18,41,181,12.490265846252441
18,42,161,12.369438171386719
18,43,141,12.239234924316406
18,44,121,12.10464859008789
18,45,101,11.96937084197998
18,46,81,11.848899841308594
18,47,61,11.74190616607666
18,48,41,11.632972717285156
18,49,21,11.490375518798828
18,50,1,11.123974800109863
19,0,981,19.37180519104004
19,1,961,23.47743034362793
19,2,961,23.525630950927734
19,3,941,23.588254928588867
19,4,921,23.567358016967773
19,5,901,23.300750732421875
19,6,881,22.523754119873047
19,7,861,20.91937828063965
19,8,841,20.60887908935547
19,9,821,20.155649185180664
19,10,801,19.932519912719727
19,11,781,19.467636108398438
19,12,761,19.042375564575195
19,13,741,18.641468048095703
19,14,721,18.35121726989746
19,15,701,17.64370346069336
19,16,681,17.159523010253906
19,17,661,16.867403030395508
19,18,641,16.702735900878906
19,19,621,16.68101692199707
19,20,601,16.66272735595703
19,21,581,16.631608963012695
19,22,561,16.594562530517578
19,23,541,16.559612274169922
19,24,521,16.534103393554688
19,25,501,16.540348052978516
19,26,481,16.564729690551758
19,27,461,16.585718154907227
19,28,441,16.593595504760742
